2048,64,64,1793,0.7266666666666667,0.6035447120666504
2048,64,64,1921,0.7,0.6780030727386475
2048,128,4,1,0.68,0.2895216941833496
2048,128,4,129,0.7666666666666667,0.28205323219299316
2048,128,4,257,0.7666666666666667,0.38716721534729004
2048,128,4,385,0.72,0.3639087677001953
2048,128,4,513,0.7266666666666667,0.3606545925140381
2048,128,4,641,0.7666666666666667,0.48488497734069824
2048,128,4,769,0.7266666666666667,0.47564101219177246
2048,128,4,897,0.7333333333333333,0.5964705944061279
2048,128,4,1025,0.7466666666666667,0.5786097049713135
2048,128,4,1153,0.72,0.5887362957000732
2048,128,4,1281,0.74,0.7135641574859619
2048,128,4,1409,0.7733333333333333,0.680732011795044
2048,128,4,1537,0.7133333333333334,0.8002972602844238
2048,128,4,1665,0.7533333333333333,0.7989811897277832
2048,128,4,1793,0.74,0.8069934844970703
2048,128,4,1921,0.7266666666666667,0.9018187522888184
2048,128,8,1,0.62,0.2844679355621338
2048,128,8,129,0.7733333333333333,0.2696106433868408
2048,128,8,257,0.7666666666666667,0.3856375217437744
2048,128,8,385,0.7666666666666667,0.4884679317474365
2048,128,8,513,0.7733333333333333,0.47911572456359863
2048,128,8,641,0.78,0.5749289989471436
2048,128,8,769,0.76,0.5875115394592285
2048,128,8,897,0.7866666666666666,0.7050409317016602
2048,128,8,1025,0.76,0.6861982345581055
2048,128,8,1153,0.76,0.8058862686157227
2048,128,8,1281,0.7733333333333333,0.8049819469451904
2048,128,8,1409,0.7266666666666667,0.9019525051116943
2048,128,8,1537,0.7333333333333333,0.9133758544921875
2048,128,8,1665,0.7266666666666667,0.9455006122589111
2048,128,8,1793,0.7333333333333333,1.0325987339019775
2048,128,8,1921,0.7333333333333333,1.1565396785736084
2048,128,16,1,0.6866666666666666,0.38324689865112305
2048,128,16,129,0.7866666666666666,0.28036022186279297
2048,128,16,257,0.7733333333333333,0.3835000991821289
2048,128,16,385,0.7666666666666667,0.35943102836608887
2048,128,16,513,0.7933333333333333,0.4892239570617676
2048,128,16,641,0.7866666666666666,0.5875644683837891
2048,128,16,769,0.7733333333333333,0.5859973430633545
2048,128,16,897,0.7733333333333333,0.7018280029296875
2048,128,16,1025,0.7733333333333333,0.6997358798980713
2048,128,16,1153,0.7466666666666667,0.8066122531890869
2048,128,16,1281,0.7666666666666667,0.8130841255187988
2048,128,16,1409,0.7266666666666667,0.8922548294067383
2048,128,16,1537,0.74,0.9374735355377197
2048,128,16,1665,0.7266666666666667,0.9489624500274658
2048,128,16,1793,0.7333333333333333,1.0290484428405762
2048,128,16,1921,0.7333333333333333,1.0461020469665527
2048,128,32,1,0.6866666666666666,0.2935326099395752
2048,128,32,129,0.7866666666666666,0.2621326446533203
2048,128,32,257,0.7733333333333333,0.37671709060668945
2048,128,32,385,0.7666666666666667,0.46715831756591797
2048,128,32,513,0.7933333333333333,0.4797170162200928
2048,128,32,641,0.7866666666666666,0.5839362144470215
2048,128,32,769,0.7733333333333333,0.5703125
2048,128,32,897,0.7733333333333333,0.6950676441192627
2048,128,32,1025,0.7733333333333333,0.7033178806304932
2048,128,32,1153,0.7466666666666667,0.8120663166046143
2048,128,32,1281,0.7666666666666667,0.7927412986755371
2048,128,32,1409,0.7266666666666667,0.8993253707885742
2048,128,32,1537,0.74,0.9182817935943604
2048,128,32,1665,0.7266666666666667,1.0133686065673828
2048,128,32,1793,0.7333333333333333,1.0492711067199707
2048,128,32,1921,0.7333333333333333,1.1299593448638916
2048,128,64,1,0.6866666666666666,0.2879524230957031
2048,128,64,129,0.7866666666666666,0.26547908782958984
2048,128,64,257,0.7733333333333333,0.37279605865478516
2048,128,64,385,0.7666666666666667,0.48560214042663574
2048,128,64,513,0.7933333333333333,0.48360681533813477
2048,128,64,641,0.7866666666666666,0.5896246433258057
2048,128,64,769,0.7733333333333333,0.585435152053833
2048,128,64,897,0.7733333333333333,0.6978664398193359
2048,128,64,1025,0.7733333333333333,0.6880369186401367
2048,128,64,1153,0.7466666666666667,0.800051212310791
2048,128,64,1281,0.7666666666666667,0.7927348613739014
2048,128,64,1409,0.7266666666666667,0.8446841239929199
2048,128,64,1537,0.74,0.9282615184783936
2048,128,64,1665,0.7266666666666667,1.034820795059204
2048,128,64,1793,0.7333333333333333,1.0236577987670898
2048,128,64,1921,0.7333333333333333,1.1321947574615479
2048,256,4,1,0.7,0.4067096710205078
2048,256,4,129,0.7933333333333333,0.3833632469177246
2048,256,4,257,0.76,0.4988434314727783
2048,256,4,385,0.74,0.4786083698272705
2048,256,4,513,0.74,0.5854928493499756
2048,256,4,641,0.76,0.720710277557373
2048,256,4,769,0.7666666666666667,0.8182120323181152
2048,256,4,897,0.7533333333333333,0.9155974388122559
2048,256,4,1025,0.7533333333333333,0.9070258140563965
2048,256,4,1153,0.7333333333333333,1.0445330142974854
2048,256,4,1281,0.7466666666666667,1.1533517837524414
2048,256,4,1409,0.7333333333333333,1.2333168983459473
2048,256,4,1537,0.74,1.3494281768798828
2048,256,4,1665,0.7333333333333333,1.3186237812042236
2048,256,4,1793,0.72,1.475616693496704
2048,256,4,1921,0.7133333333333334,1.4822683334350586
2048,256,8,1,0.6666666666666666,0.5201127529144287
2048,256,8,129,0.7733333333333333,0.383746862411499
2048,256,8,257,0.8,0.5130250453948975
2048,256,8,385,0.7666666666666667,0.6181807518005371
2048,256,8,513,0.82,0.7265822887420654
2048,256,8,641,0.76,0.8261606693267822
2048,256,8,769,0.7666666666666667,0.9318032264709473
2048,256,8,897,0.7866666666666666,1.1527929306030273
2048,256,8,1025,0.7666666666666667,1.1494033336639404
2048,256,8,1153,0.7666666666666667,1.3534009456634521
2048,256,8,1281,0.76,1.4348018169403076
2048,256,8,1409,0.76,1.5686044692993164
2048,256,8,1537,0.7533333333333333,1.5983357429504395
2048,256,8,1665,0.76,1.7895574569702148
2048,256,8,1793,0.74,1.8908488750457764
2048,256,8,1921,0.72,2.01802921295166
2048,256,16,1,0.7266666666666667,0.5043509006500244
2048,256,16,129,0.7733333333333333,0.3803997039794922
2048,256,16,257,0.7866666666666666,0.5135505199432373
2048,256,16,385,0.78,0.611182451248169
2048,256,16,513,0.82,0.717872142791748
2048,256,16,641,0.7733333333333333,0.9417474269866943
2048,256,16,769,0.7666666666666667,1.0282702445983887
2048,256,16,897,0.7933333333333333,1.045285701751709
2048,256,16,1025,0.7666666666666667,1.2658116817474365
2048,256,16,1153,0.7666666666666667,1.3506250381469727
2048,256,16,1281,0.7666666666666667,1.5696666240692139
2048,256,16,1409,0.7666666666666667,1.5406529903411865
2048,256,16,1537,0.76,1.6677699089050293
2048,256,16,1665,0.76,1.7747220993041992
2048,256,16,1793,0.74,1.8219547271728516
2048,256,16,1921,0.72,2.028911828994751
2048,256,32,1,0.7333333333333333,0.2941608428955078
2048,256,32,129,0.7733333333333333,0.39339661598205566
2048,256,32,257,0.7866666666666666,0.49549245834350586
2048,256,32,385,0.78,0.6069414615631104
2048,256,32,513,0.82,0.7272303104400635
2048,256,32,641,0.7733333333333333,0.9405131340026855
2048,256,32,769,0.7666666666666667,1.0084235668182373
2048,256,32,897,0.7933333333333333,1.1217098236083984
2048,256,32,1025,0.7666666666666667,1.223951816558838
2048,256,32,1153,0.7666666666666667,1.3406059741973877
2048,256,32,1281,0.7666666666666667,1.4631009101867676
2048,256,32,1409,0.7666666666666667,1.5503120422363281
2048,256,32,1537,0.76,1.663414716720581
2048,256,32,1665,0.76,1.7754600048065186
2048,256,32,1793,0.74,1.8603651523590088
2048,256,32,1921,0.72,1.9863743782043457
2048,256,64,1,0.7333333333333333,0.3073387145996094
2048,256,64,129,0.7733333333333333,0.40772271156311035
2048,256,64,257,0.7866666666666666,0.5129542350769043
2048,256,64,385,0.78,0.6156449317932129
2048,256,64,513,0.82,0.7145352363586426
2048,256,64,641,0.7733333333333333,0.8285646438598633
2048,256,64,769,0.7666666666666667,1.048614263534546
2048,256,64,897,0.7933333333333333,1.1532566547393799
2048,256,64,1025,0.7666666666666667,1.236741065979004
2048,256,64,1153,0.7666666666666667,1.3494327068328857
2048,256,64,1281,0.7666666666666667,1.4574873447418213
2048,256,64,1409,0.7666666666666667,1.5406134128570557
2048,256,64,1537,0.76,1.6858081817626953
2048,256,64,1665,0.76,1.775566577911377
2048,256,64,1793,0.74,1.914675235748291
2048,256,64,1921,0.72,1.9743578433990479
2048,512,4,1,0.7133333333333334,0.9650740623474121
2048,512,4,129,0.7866666666666666,0.5628926753997803
2048,512,4,257,0.7866666666666666,0.8819470405578613
2048,512,4,385,0.7466666666666667,0.8744487762451172
2048,512,4,513,0.7666666666666667,1.1740665435791016
2048,512,4,641,0.72,1.197303056716919
2048,512,4,769,0.76,1.4913206100463867
2048,512,4,897,0.76,1.7086842060089111
2048,512,4,1025,0.7666666666666667,1.6791670322418213
2048,512,4,1153,0.7333333333333333,1.916738748550415
2048,512,4,1281,0.7333333333333333,2.014383316040039
2048,512,4,1409,0.7266666666666667,2.3537206649780273
2048,512,4,1537,0.7466666666666667,2.563011884689331
2048,512,4,1665,0.7466666666666667,2.5402028560638428
2048,512,4,1793,0.7266666666666667,2.6864657402038574
2048,512,4,1921,0.7333333333333333,2.873094081878662
2048,512,8,1,0.7266666666666667,0.464550256729126
2048,512,8,129,0.8,0.757951021194458
2048,512,8,257,0.8066666666666666,0.9833931922912598
2048,512,8,385,0.7933333333333333,1.083489179611206
2048,512,8,513,0.82,1.2862272262573242
2048,512,8,641,0.7666666666666667,1.4886596202850342
2048,512,8,769,0.7933333333333333,1.7285442352294922
2048,512,8,897,0.7866666666666666,1.9249300956726074
2048,512,8,1025,0.76,2.3246071338653564
2048,512,8,1153,0.78,2.4300668239593506
2048,512,8,1281,0.7933333333333333,2.8417060375213623
2048,512,8,1409,0.7466666666666667,2.9713873863220215
2048,512,8,1537,0.7733333333333333,3.249986171722412
2048,512,8,1665,0.7533333333333333,3.4297494888305664
2048,512,8,1793,0.7466666666666667,3.6222100257873535
2048,512,8,1921,0.7466666666666667,3.8552513122558594
2048,512,16,1,0.7133333333333334,0.45598697662353516
2048,512,16,129,0.7933333333333333,0.7544815540313721
2048,512,16,257,0.7933333333333333,0.9883520603179932
2048,512,16,385,0.7933333333333333,1.0769224166870117
2048,512,16,513,0.8066666666666666,1.2957193851470947
2048,512,16,641,0.78,1.5002095699310303
2048,512,16,769,0.8,1.8938407897949219
2048,512,16,897,0.78,2.1155946254730225
2048,512,16,1025,0.76,2.329230785369873
2048,512,16,1153,0.7866666666666666,2.5641205310821533
2048,512,16,1281,0.7866666666666666,2.750908136367798
2048,512,16,1409,0.7533333333333333,2.9608042240142822
2048,512,16,1537,0.7666666666666667,3.2226080894470215
2048,512,16,1665,0.76,3.4201531410217285
2048,512,16,1793,0.7466666666666667,3.6635026931762695
2048,512,16,1921,0.7533333333333333,3.773923397064209
2048,512,32,1,0.7266666666666667,0.9762547016143799
2048,512,32,129,0.7933333333333333,0.7829644680023193
2048,512,32,257,0.7933333333333333,0.9836435317993164
2048,512,32,385,0.7933333333333333,1.0847892761230469
2048,512,32,513,0.8066666666666666,1.287795066833496
2048,512,32,641,0.78,1.7054760456085205
2048,512,32,769,0.8,1.9243109226226807
2048,512,32,897,0.78,2.040679693222046
2048,512,32,1025,0.76,2.2020089626312256
2048,512,32,1153,0.7866666666666666,2.400729179382324
2048,512,32,1281,0.7866666666666666,2.769970178604126
2048,512,32,1409,0.7533333333333333,2.873534679412842
2048,512,32,1537,0.7666666666666667,3.2128727436065674
2048,512,32,1665,0.76,3.473165273666382
2048,512,32,1793,0.7466666666666667,3.6820876598358154
2048,512,32,1921,0.7533333333333333,3.8672127723693848
2048,512,64,1,0.7266666666666667,0.9804909229278564
2048,512,64,129,0.7933333333333333,0.785001277923584
2048,512,64,257,0.7933333333333333,0.991755485534668
2048,512,64,385,0.7933333333333333,1.0876169204711914
2048,512,64,513,0.8066666666666666,1.291363000869751
2048,512,64,641,0.78,1.4925847053527832
2048,512,64,769,0.8,1.726632833480835
2048,512,64,897,0.78,2.131351947784424
2048,512,64,1025,0.76,2.3239078521728516
2048,512,64,1153,0.7866666666666666,2.5411863327026367
2048,512,64,1281,0.7866666666666666,2.7708637714385986
2048,512,64,1409,0.7533333333333333,2.962519884109497
2048,512,64,1537,0.7666666666666667,3.0613884925842285
2048,512,64,1665,0.76,3.2867257595062256
2048,512,64,1793,0.7466666666666667,3.6508421897888184
2048,512,64,1921,0.7533333333333333,3.870863914489746
2048,1024,4,1,0.7066666666666667,1.409637212753296
2048,1024,4,129,0.7933333333333333,1.1130094528198242
2048,1024,4,257,0.78,1.4014828205108643
2048,1024,4,385,0.7533333333333333,1.7044353485107422
2048,1024,4,513,0.76,2.0317013263702393
2048,1024,4,641,0.7533333333333333,2.4186925888061523
2048,1024,4,769,0.7533333333333333,2.675638198852539
2048,1024,4,897,0.74,2.9406075477600098
2048,1024,4,1025,0.74,3.377476215362549
2048,1024,4,1153,0.7333333333333333,3.699409008026123
2048,1024,4,1281,0.7266666666666667,3.993556022644043
2048,1024,4,1409,0.7066666666666667,4.312603950500488
2048,1024,4,1537,0.7333333333333333,4.743077039718628
2048,1024,4,1665,0.74,4.942244052886963
2048,1024,4,1793,0.72,5.409709930419922
2048,1024,4,1921,0.7266666666666667,5.709176540374756
2048,1024,8,1,0.7133333333333334,1.5949902534484863
2048,1024,8,129,0.7933333333333333,1.1893534660339355
2048,1024,8,257,0.7866666666666666,1.6092028617858887
2048,1024,8,385,0.8,2.2365825176239014
2048,1024,8,513,0.8066666666666666,2.5257515907287598
2048,1024,8,641,0.7666666666666667,2.9738497734069824
2048,1024,8,769,0.7733333333333333,3.481607675552368
2048,1024,8,897,0.7933333333333333,3.870039224624634
2048,1024,8,1025,0.7533333333333333,4.355667591094971
2048,1024,8,1153,0.7666666666666667,4.833421945571899
2048,1024,8,1281,0.76,5.2089409828186035
2048,1024,8,1409,0.7533333333333333,5.64246129989624
2048,1024,8,1537,0.7533333333333333,6.123643398284912
2048,1024,8,1665,0.76,6.432913780212402
2048,1024,8,1793,0.7466666666666667,6.952641725540161
2048,1024,8,1921,0.7333333333333333,7.437187194824219
2048,1024,16,1,0.74,1.4963266849517822
2048,1024,16,129,0.8066666666666666,1.1807615756988525
2048,1024,16,257,0.78,1.6097187995910645
2048,1024,16,385,0.7933333333333333,2.1390984058380127
2048,1024,16,513,0.8066666666666666,2.5497329235076904
2048,1024,16,641,0.7733333333333333,2.931988000869751
2048,1024,16,769,0.7866666666666666,3.393815040588379
2048,1024,16,897,0.7933333333333333,3.9107131958007812
2048,1024,16,1025,0.76,4.40993070602417
2048,1024,16,1153,0.7866666666666666,4.753492832183838
2048,1024,16,1281,0.76,5.127369165420532
2048,1024,16,1409,0.7533333333333333,5.695582628250122
2048,1024,16,1537,0.7466666666666667,5.9592366218566895
2048,1024,16,1665,0.76,6.46705436706543
2048,1024,16,1793,0.7466666666666667,6.894969940185547
2048,1024,16,1921,0.74,7.6293625831604
2048,1024,32,1,0.7333333333333333,0.9914958477020264
2048,1024,32,129,0.8066666666666666,1.194490671157837
2048,1024,32,257,0.78,1.716418743133545
2048,1024,32,385,0.7933333333333333,2.1314797401428223
2048,1024,32,513,0.8066666666666666,2.628105401992798
2048,1024,32,641,0.7733333333333333,3.024444580078125
2048,1024,32,769,0.7866666666666666,3.4841549396514893
2048,1024,32,897,0.7933333333333333,3.8390660285949707
2048,1024,32,1025,0.76,4.429728269577026
2048,1024,32,1153,0.7866666666666666,4.722105264663696
2048,1024,32,1281,0.76,5.320009708404541
2048,1024,32,1409,0.7533333333333333,5.666072130203247
2048,1024,32,1537,0.7466666666666667,7.04845666885376
2048,1024,32,1665,0.76,7.066531181335449
2048,1024,32,1793,0.7466666666666667,6.889750003814697
2048,1024,32,1921,0.74,7.397008895874023
2048,1024,64,1,0.7333333333333333,1.523787021636963
2048,1024,64,129,0.8066666666666666,1.182917833328247
2048,1024,64,257,0.78,1.618215799331665
2048,1024,64,385,0.7933333333333333,2.1288857460021973
2048,1024,64,513,0.8066666666666666,2.516779899597168
2048,1024,64,641,0.7733333333333333,2.967053174972534
2048,1024,64,769,0.7866666666666666,3.4981884956359863
2048,1024,64,897,0.7933333333333333,3.9030439853668213
2048,1024,64,1025,0.76,4.420517683029175
2048,1024,64,1153,0.7866666666666666,4.763634443283081
2048,1024,64,1281,0.76,5.188904762268066
2048,1024,64,1409,0.7533333333333333,5.6720991134643555
2048,1024,64,1537,0.7466666666666667,6.110815763473511
2048,1024,64,1665,0.76,6.557111978530884
2048,1024,64,1793,0.7466666666666667,6.974737644195557
2048,1024,64,1921,0.74,7.288601398468018
2048,2048,4,1,0.72,2.080960273742676
2048,2048,4,129,0.7733333333333333,1.9818215370178223
2048,2048,4,257,0.7866666666666666,2.685331106185913
2048,2048,4,385,0.7466666666666667,3.296419143676758
2048,2048,4,513,0.7533333333333333,3.807738780975342
2048,2048,4,641,0.7466666666666667,4.542765855789185
2048,2048,4,769,0.76,5.349745750427246
2048,2048,4,897,0.7333333333333333,5.802132606506348
2048,2048,4,1025,0.7333333333333333,6.625789165496826
2048,2048,4,1153,0.7266666666666667,7.364993572235107
2048,2048,4,1281,0.7266666666666667,7.98157811164856
2048,2048,4,1409,0.7133333333333334,8.62756085395813
2048,2048,4,1537,0.7133333333333334,9.130893230438232
2048,2048,4,1665,0.72,10.024004220962524
2048,2048,4,1793,0.72,10.53617811203003
2048,2048,4,1921,0.7133333333333334,11.247575759887695
2048,2048,8,1,0.7333333333333333,2.087085723876953
2048,2048,8,129,0.8066666666666666,2.2728965282440186
2048,2048,8,257,0.8133333333333334,3.1663830280303955
2048,2048,8,385,0.8133333333333334,4.125058889389038
2048,2048,8,513,0.8066666666666666,4.846034526824951
2048,2048,8,641,0.7733333333333333,5.865899085998535
2048,2048,8,769,0.78,6.6144256591796875
2048,2048,8,897,0.7866666666666666,7.566162824630737
2048,2048,8,1025,0.7666666666666667,8.651910543441772
2048,2048,8,1153,0.7533333333333333,9.441950798034668
2048,2048,8,1281,0.7533333333333333,10.237643241882324
2048,2048,8,1409,0.7466666666666667,10.993399381637573
2048,2048,8,1537,0.7533333333333333,11.95339584350586
2048,2048,8,1665,0.7466666666666667,13.004056215286255
2048,2048,8,1793,0.74,13.928958654403687
2048,2048,8,1921,0.7533333333333333,14.564022302627563
2048,2048,16,1,0.7333333333333333,1.869333267211914
2048,2048,16,129,0.8133333333333334,2.411572217941284
2048,2048,16,257,0.8066666666666666,3.08522367477417
2048,2048,16,385,0.8,4.109700441360474
2048,2048,16,513,0.8,5.032355785369873
2048,2048,16,641,0.76,5.891963005065918
2048,2048,16,769,0.78,6.737798690795898
2048,2048,16,897,0.7866666666666666,7.534985303878784
2048,2048,16,1025,0.7666666666666667,8.414275646209717
2048,2048,16,1153,0.76,9.477033138275146
2048,2048,16,1281,0.7533333333333333,10.329233169555664
2048,2048,16,1409,0.76,10.984863042831421
2048,2048,16,1537,0.7533333333333333,11.958903074264526
2048,2048,16,1665,0.7466666666666667,12.93831753730774
2048,2048,16,1793,0.74,13.991021633148193
2048,2048,16,1921,0.76,14.69346809387207
2048,2048,32,1,0.7266666666666667,2.168591260910034
2048,2048,32,129,0.8133333333333334,2.281057834625244
2048,2048,32,257,0.8066666666666666,3.075045347213745
2048,2048,32,385,0.8,4.119241714477539
2048,2048,32,513,0.8,4.9444451332092285
2048,2048,32,641,0.76,5.897334814071655
2048,2048,32,769,0.78,6.72919487953186
2048,2048,32,897,0.7866666666666666,7.743735313415527
2048,2048,32,1025,0.7666666666666667,8.526317358016968
2048,2048,32,1153,0.76,9.57114863395691
2048,2048,32,1281,0.7533333333333333,10.454728841781616
2048,2048,32,1409,0.76,11.214190006256104
2048,2048,32,1537,0.7533333333333333,11.979325771331787
2048,2048,32,1665,0.7466666666666667,12.86324954032898
2048,2048,32,1793,0.74,13.667608261108398
2048,2048,32,1921,0.76,14.533220529556274
2048,2048,64,1,0.7266666666666667,2.1660733222961426
2048,2048,64,129,0.8133333333333334,2.3753392696380615
2048,2048,64,257,0.8066666666666666,3.2077629566192627
2048,2048,64,385,0.8,4.032002687454224
2048,2048,64,513,0.8,5.039734601974487
2048,2048,64,641,0.76,6.808344841003418
2048,2048,64,769,0.78,7.128572940826416
2048,2048,64,897,0.7866666666666666,7.714760780334473
2048,2048,64,1025,0.7666666666666667,8.366854190826416
2048,2048,64,1153,0.76,9.398052215576172
2048,2048,64,1281,0.7533333333333333,10.283127307891846
2048,2048,64,1409,0.76,11.247482061386108
2048,2048,64,1537,0.7533333333333333,12.179247617721558
2048,2048,64,1665,0.7466666666666667,12.693509578704834
2048,2048,64,1793,0.74,13.612326383590698
2048,2048,64,1921,0.76,14.518848419189453
2048,4096,4,1,0.74,3.201160192489624
2048,4096,4,129,0.78,4.006765365600586
2048,4096,4,257,0.78,5.15781831741333
2048,4096,4,385,0.7666666666666667,6.266194820404053
2048,4096,4,513,0.7866666666666666,7.586770534515381
2048,4096,4,641,0.7466666666666667,8.935168504714966
2048,4096,4,769,0.7533333333333333,10.199063777923584
2048,4096,4,897,0.74,11.551247358322144
2048,4096,4,1025,0.74,12.890969276428223
2048,4096,4,1153,0.7333333333333333,14.371581315994263
2048,4096,4,1281,0.7333333333333333,15.691637992858887
2048,4096,4,1409,0.74,16.879814863204956
2048,4096,4,1537,0.7066666666666667,18.437910318374634
2048,4096,4,1665,0.7266666666666667,19.55123496055603
2048,4096,4,1793,0.7133333333333334,20.99993133544922
2048,4096,4,1921,0.7066666666666667,22.48041081428528
2048,4096,8,1,0.7666666666666667,3.3969671726226807
2048,4096,8,129,0.8133333333333334,4.620197296142578
2048,4096,8,257,0.8,6.24456524848938
2048,4096,8,385,0.8133333333333334,8.001941442489624
2048,4096,8,513,0.8,9.772120237350464
2048,4096,8,641,0.78,11.40562629699707
2048,4096,8,769,0.7866666666666666,13.45084547996521
2048,4096,8,897,0.78,14.997692584991455
2048,4096,8,1025,0.7666666666666667,16.963542461395264
2048,4096,8,1153,0.78,19.76910901069641
2048,4096,8,1281,0.76,20.830689191818237
2048,4096,8,1409,0.7466666666666667,22.386152982711792
2048,4096,8,1537,0.7466666666666667,23.8652925491333
2048,4096,8,1665,0.7533333333333333,25.53063178062439
2048,4096,8,1793,0.7533333333333333,27.41007089614868
2048,4096,8,1921,0.7533333333333333,28.933125734329224
2048,4096,16,1,0.7666666666666667,4.131654262542725
2048,4096,16,129,0.82,4.424142837524414
2048,4096,16,257,0.8066666666666666,6.0503034591674805
2048,4096,16,385,0.8133333333333334,7.886542081832886
2048,4096,16,513,0.8,9.641647100448608
2048,4096,16,641,0.7733333333333333,12.965521812438965
2048,4096,16,769,0.7866666666666666,13.438393592834473
2048,4096,16,897,0.7733333333333333,15.101454019546509
2048,4096,16,1025,0.7733333333333333,16.983840227127075
2048,4096,16,1153,0.78,18.514485836029053
2048,4096,16,1281,0.76,20.35687756538391
2048,4096,16,1409,0.7533333333333333,22.210567712783813
2048,4096,16,1537,0.7466666666666667,23.91756510734558
2048,4096,16,1665,0.7533333333333333,25.726688146591187
2048,4096,16,1793,0.7533333333333333,27.057042837142944
2048,4096,16,1921,0.7533333333333333,28.984717845916748
2048,4096,32,1,0.7666666666666667,3.285015821456909
2048,4096,32,129,0.82,4.648365259170532
2048,4096,32,257,0.8066666666666666,6.242896795272827
2048,4096,32,385,0.8133333333333334,7.991420030593872
2048,4096,32,513,0.8,9.679211139678955
2048,4096,32,641,0.7733333333333333,11.441352605819702
2048,4096,32,769,0.7866666666666666,13.428711175918579
2048,4096,32,897,0.7733333333333333,15.256872177124023
2048,4096,32,1025,0.7733333333333333,16.878318786621094
2048,4096,32,1153,0.78,18.53966522216797
2048,4096,32,1281,0.76,20.35038471221924
2048,4096,32,1409,0.7533333333333333,22.57476305961609
2048,4096,32,1537,0.7466666666666667,23.797053813934326
2048,4096,32,1665,0.7533333333333333,25.644245147705078
2048,4096,32,1793,0.7533333333333333,28.578821182250977
2048,4096,32,1921,0.7533333333333333,30.167377948760986
2048,4096,64,1,0.7666666666666667,3.639967679977417
2048,4096,64,129,0.82,4.973536968231201
2048,4096,64,257,0.8066666666666666,6.295943737030029
2048,4096,64,385,0.8133333333333334,7.784260988235474
2048,4096,64,513,0.8,9.851958751678467
2048,4096,64,641,0.7733333333333333,11.430932521820068
2048,4096,64,769,0.7866666666666666,13.393398761749268
2048,4096,64,897,0.7733333333333333,15.277798652648926
2048,4096,64,1025,0.7733333333333333,16.846653938293457
2048,4096,64,1153,0.78,18.636952877044678
2048,4096,64,1281,0.76,22.105340003967285
2048,4096,64,1409,0.7533333333333333,22.424717664718628
2048,4096,64,1537,0.7466666666666667,23.876349687576294
2048,4096,64,1665,0.7533333333333333,25.803074598312378
2048,4096,64,1793,0.7533333333333333,27.131477117538452
2048,4096,64,1921,0.7533333333333333,29.12408137321472
2048,8192,4,1,0.7133333333333334,8.121323585510254
2048,8192,4,129,0.78,7.7928595542907715
2048,8192,4,257,0.7666666666666667,9.920002460479736
2048,8192,4,385,0.76,12.503581762313843
2048,8192,4,513,0.76,15.176698684692383
2048,8192,4,641,0.7533333333333333,17.763699293136597
2048,8192,4,769,0.7466666666666667,20.21554207801819
2048,8192,4,897,0.7266666666666667,23.056055545806885
2048,8192,4,1025,0.74,25.879821062088013
2048,8192,4,1153,0.7266666666666667,28.389409065246582
2048,8192,4,1281,0.7466666666666667,31.348134994506836
2048,8192,4,1409,0.7333333333333333,33.96290874481201
2048,8192,4,1537,0.7266666666666667,36.44340705871582
2048,8192,4,1665,0.7133333333333334,39.26664876937866
2048,8192,4,1793,0.7066666666666667,41.83616614341736
2048,8192,4,1921,0.7066666666666667,44.14457869529724
2048,8192,8,1,0.7533333333333333,9.52321982383728
2048,8192,8,129,0.8066666666666666,8.784478425979614
2048,8192,8,257,0.8,12.059345483779907
2048,8192,8,385,0.7933333333333333,15.55645489692688
2048,8192,8,513,0.7933333333333333,19.19983983039856
2048,8192,8,641,0.7866666666666666,23.847293853759766
2048,8192,8,769,0.78,26.194624423980713
2048,8192,8,897,0.78,30.053832530975342
2048,8192,8,1025,0.7733333333333333,33.40241718292236
2048,8192,8,1153,0.7666666666666667,36.73953938484192
2048,8192,8,1281,0.7733333333333333,40.134236335754395
2048,8192,8,1409,0.76,43.56002855300903
2048,8192,8,1537,0.7533333333333333,47.27990221977234
2048,8192,8,1665,0.7466666666666667,50.70659947395325
2048,8192,8,1793,0.7533333333333333,55.602755069732666
2048,8192,8,1921,0.7466666666666667,57.69735026359558
2048,8192,16,1,0.76,6.627873659133911
2048,8192,16,129,0.8133333333333334,9.043642044067383
2048,8192,16,257,0.8,12.2887704372406
2048,8192,16,385,0.7933333333333333,15.893418550491333
2048,8192,16,513,0.7933333333333333,19.28854537010193
2048,8192,16,641,0.7866666666666666,22.84389019012451
2048,8192,16,769,0.7866666666666666,26.66029453277588
2048,8192,16,897,0.78,29.879109144210815
2048,8192,16,1025,0.7733333333333333,35.54529929161072
2048,8192,16,1153,0.7666666666666667,36.962969064712524
2048,8192,16,1281,0.7733333333333333,40.8555428981781
2048,8192,16,1409,0.76,44.43509578704834
2048,8192,16,1537,0.7533333333333333,48.01201152801514
2048,8192,16,1665,0.7466666666666667,51.31449294090271
2048,8192,16,1793,0.7533333333333333,54.49088501930237
2048,8192,16,1921,0.7466666666666667,57.92412281036377
2048,8192,32,1,0.76,7.801454067230225
2048,8192,32,129,0.8133333333333334,8.949693202972412
2048,8192,32,257,0.8,12.11965560913086
2048,8192,32,385,0.7933333333333333,15.746654987335205
2048,8192,32,513,0.7933333333333333,19.288188457489014
2048,8192,32,641,0.7866666666666666,22.78090190887451
2048,8192,32,769,0.7866666666666666,26.31538438796997
2048,8192,32,897,0.78,30.107086420059204
2048,8192,32,1025,0.7733333333333333,33.69202637672424
